"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_files_store_constructor_with_pathlike_object(self) at tests/test_pipeline_files.py:538}","{Function test_files_store_constructor_with_pathlike_object(self, tmp_path) at tests/test_pipeline_files.py:538}","4","3"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:220}","{Function queue(self, base_path) at tests/test_squeues_request.py:210}","2","2"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:43}","{Function queue(self, base_path) at tests/test_squeues_request.py:29}","2","2"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_fifo_without_peek(self) at tests/test_squeues_request.py:111}","{Function test_fifo_without_peek(self, tmp_path) at tests/test_squeues_request.py:97}","26","26"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:201}","{Function queue(self, base_path) at tests/test_squeues_request.py:189}","2","4"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:213}","{Function queue(self, base_path) at tests/test_squeues_request.py:203}","4","4"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_commands.py:392}","{Function setup_method(self) at tests/test_commands.py:405}","18","18"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_command_parse.py:25}","{Function setup_method(self) at tests/test_command_parse.py:21}","148","148"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","EXTRACT","{Function render(self, request) at tests/mockserver.py:275}","{Function render(self, request) at tests/mockserver.py:292}","2","2"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","CHANGE_SIGNATURE","{Function call(self, *new_args, **kwargs) at tests/test_commands.py:77}","{Function call(self) at tests/test_commands.py:75}","6","6"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_commands.py:67}","{Function setup_method(self) at tests/test_commands.py:65}","6","6"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_commands.py:139}","{Function setup_method(self) at tests/test_commands.py:139}","47","47"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_command_check.py:12}","{Function setup_method(self) at tests/test_command_check.py:10}","4","4"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","RENAME","{Function setUp(self) at tests/test_command_startproject.py:111}","{Function setup_method(self) at tests/test_command_startproject.py:111}","4","4"
"92c18d15b4dbed7c98dc3d5ac329c90abb23950f","CHANGE_SIGNATURE","{Function proc(self, *new_args, **popen_kwargs) at tests/test_commands.py:84}","{Function proc(self) at tests/test_commands.py:82}","24","26"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","RENAME","{Function get_deferred() at tests/test_http2_client_protocol.py:520}","{Function get_coro() at tests/test_http2_client_protocol.py:511}","4","4"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","INLINE","{Function _check_Encoding(self, response, original_body) at tests/test_webclient.py:351}","{Function test_encoding(self) at tests/test_webclient.py:334}","4","10"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","INLINE","{Function _cbNoSuchFile(self, pageData) at tests/test_webclient.py:313}","{Function testNotFound(self) at tests/test_webclient.py:305}","2","3"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function test_store_file_uri_makedirs(self) at tests/test_feedexport.py:101}","{Function test_store_file_uri_makedirs(self, tmp_path) at tests/test_feedexport.py:100}","4","4"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","INLINE","{Function _cbFactoryInfo(self, ignoredResult, factory) at tests/test_webclient.py:325}","{Function testFactoryInfo(self) at tests/test_webclient.py:310}","5","12"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function _store(self, feed_options) at tests/test_feedexport.py:119}","{Function _store(path, feed_options) at tests/test_feedexport.py:119}","8","6"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function test_interface(self) at tests/test_feedexport.py:114}","{Function test_interface(self, tmp_path) at tests/test_feedexport.py:113}","4","4"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function test_store_file_uri(self) at tests/test_feedexport.py:96}","{Function test_store_file_uri(self, tmp_path) at tests/test_feedexport.py:95}","4","4"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","INLINE","{Function _cbRedirect(self, pageData) at tests/test_webclient.py:334}","{Function testRedirect(self) at tests/test_webclient.py:324}","7","8"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function test_store_direct_path(self) at tests/test_feedexport.py:106}","{Function test_store_direct_path(self, tmp_path) at tests/test_feedexport.py:105}","3","3"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function _check_repeat(get_deferred, count) at tests/test_http2_client_protocol.py:271}","{Function _check_repeat(get_coro, count) at tests/test_http2_client_protocol.py:279}","7","9"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function test_store_direct_path_relative(self) at tests/test_feedexport.py:110}","{Function test_store_direct_path_relative(self, tmp_path) at tests/test_feedexport.py:109}","3","3"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","EXTRACT","{Function make_request(self, request) at tests/test_http2_client_protocol.py:267}","{Function make_request_dfd(self, request) at tests/test_http2_client_protocol.py:275}","2","2"
"b4d11b8b2565b5686c9f395ca1a8dd085609aafc","CHANGE_SIGNATURE","{Function _assert_stores(self, storage, path, expected_content) at tests/test_feedexport.py:138}","{Function _assert_stores(storage, path, expected_content) at tests/test_feedexport.py:139}","12","12"
"ac956f8595354fde80bf64b3eaf95a22b3433f98"
"c6740604a405c51e92bedce8617b9151cd9766c4"
"7400868ad5b80f6c91fd69dea476aa8f59ce9081"
"6b5a4a64173fc051063f01c05925519e45dbbfdd"
"24a827c72e9f5b35ddcd12ccce2ce7c6611d2845"
"ba10dcfd1a44fae0d48cba6bf6b49f2bd05c35a4"
"bb1c81ba6a559447da85022b45286c872c69a965"
"0ae27b8fa11a05ea99faffc2b0e1a3235f0c70a5"
"d8251332845d48d2418f0055c27686cee04b5b9a"
"744edb9ba9e293ddccfcfa03e0aef0a7c0da14b0"
"d329eedfefd9a1fa7006e6d0a214e9d5e01a8e0c"
"657e6cb2b57d52005740e92543c1270dbaf61ded"
"405d9bc8a247cfec4d698310c425112c456f134f"
"d99234a33f02f7dd5fb06d167ec78266b7f4dfeb"
"b20995c9d8dd00618ae71d0f64cdc53f6d669cf2"
"54474ceb0d1467d90bf047415d1c1f135263d983","RENAME","{Function test_spider_errback_exception_downloader_error(self) at tests/test_crawl.py:777}","{Function test_spider_errback_downloader_error_exception(self) at tests/test_crawl.py:808}","11","11"
"3d382aa650735827647093dfb157d5bd2f15efc1"
"b8cd079014f0e31c609d5fd7fd5f52b89283b1c5"
"105c0afb6ee12a5d1664b311582caa90bcc6c6bf"
"d602f13e8cd22154936ded9c9356e28fe3be4cd4","RENAME","{Function test_spider_errback_exception_downloader_error(self) at tests/test_crawl.py:777}","{Function test_spider_errback_downloader_error_exception(self) at tests/test_crawl.py:808}","11","11"
"5902aab25ce2ef0b26e158e0455ee6f0846636bb","EXTRACT","{Function _process_queue(self, spider, slot) at scrapy/core/downloader/__init__.py:193}","{Function _latercall(self, spider, slot) at scrapy/core/downloader/__init__.py:224}","27","3"
"c6698b9fe8d3e1f27f2982b484ba69486a8cbc3d"
"8fb8d2c6b8a83181ef6564fbc9afa9cfeea2bd05"
"3aa5e757871c6288f0a1e7031ad74b48d6321f5c","EXTRACT","{Function setUp(self) at tests/test_commands.py:176}","{Function setUp(self) at tests/test_commands.py:392}","18","18"
"d400aa3e2d8c5e3d1a7d8a483fb1a5a6f1c66d50","EXTRACT","{Function _process_spidermw_output(self, output, response) at scrapy/core/scraper.py:353}","{Function _process_spidermw_output_async(self, output, response) at scrapy/core/scraper.py:373}","12","14"
"9cc23641ccc988d1f623902397496db5d9fe499b","EXTRACT","{Function _parse_response(self, response, callback, cb_kwargs, follow) at scrapy/spiders/crawl.py:153}","{Function parse_with_rules(self, response, callback, cb_kwargs, follow) at scrapy/spiders/crawl.py:164}","20","20"
"8ae418df44b7a107a4abe1a718721742d7e33fc0","RENAME","{Function test_host_header_seted_in_request_headers(self) at tests/test_downloader_handlers_http_base.py:258}","{Function test_host_header_set_in_request_headers(self) at tests/test_downloader_handlers_http_base.py:267}","9","6"
"8f92a26636b3cabf64fd29a65ef0eb554bdf4f05"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function get_log(self, code, args) at tests/test_commands.py:1052}","{Function get_log(self, code, args) at tests/test_command_crawl.py:15}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_custom_asyncio_loop_enabled_true(self) at tests/test_commands.py:813}","{Function test_custom_asyncio_loop_enabled_true(self) at tests/test_command_runspider.py:171}","11","11"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_startproject_permissions_unchanged_in_destination(self) at tests/test_commands.py:328}","{Function test_startproject_permissions_unchanged_in_destination(self) at tests/test_command_startproject.py:218}","57","57"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function _make_read_only(path) at tests/test_commands.py:296}","{Function _make_read_only(path) at tests/test_command_startproject.py:186}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_url(self, url, domain) at tests/test_commands.py:526}","{Function test_url(self, url, domain) at tests/test_command_genspider.py:96}","16","16"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_absolute_path_linux(self) at tests/test_commands.py:922}","{Function test_absolute_path_linux(self) at tests/test_command_runspider.py:280}","27","27"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_overwrite_output(self) at tests/test_commands.py:860}","{Function test_overwrite_output(self) at tests/test_command_runspider.py:218}","27","27"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function setUp(self) at tests/test_commands.py:1006}","{Function setUp(self) at tests/test_command_runspider.py:364}","4","4"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_runspider_no_spider_found(self) at tests/test_commands.py:764}","{Function test_runspider_no_spider_found(self) at tests/test_command_runspider.py:122}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_output(self) at tests/test_commands.py:844}","{Function test_output(self) at tests/test_command_runspider.py:202}","15","15"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_template_xmlfeed(self) at tests/test_commands.py:474}","{Function test_template_xmlfeed(self) at tests/test_command_genspider.py:44}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_asyncio_enabled_default(self) at tests/test_commands.py:794}","{Function test_asyncio_enabled_default(self) at tests/test_command_runspider.py:152}","6","6"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_genspider_xmlfeed_start_urls(self) at tests/test_commands.py:579}","{Function test_genspider_xmlfeed_start_urls(self) at tests/test_command_genspider.py:149}","10","10"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_same_filename_as_existing_spider(self, force) at tests/test_commands.py:490}","{Function test_same_filename_as_existing_spider(self, force) at tests/test_command_genspider.py:60}","32","32"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_runspider_dnscache_disabled(self) at tests/test_commands.py:733}","{Function test_runspider_dnscache_disabled(self) at tests/test_command_runspider.py:91}","19","19"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_template(self, tplname) at tests/test_commands.py:448}","{Function test_template(self, tplname) at tests/test_command_genspider.py:18}","19","19"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_genspider_basic_start_urls(self) at tests/test_commands.py:558}","{Function test_genspider_basic_start_urls(self) at tests/test_command_genspider.py:128}","9","9"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_same_name_as_existing_file(self, force) at tests/test_commands.py:607}","{Function test_same_name_as_existing_file(self, force) at tests/test_command_genspider.py:177}","29","29"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_startproject_permissions_from_writable(self) at tests/test_commands.py:239}","{Function test_startproject_permissions_from_writable(self) at tests/test_command_startproject.py:129}","35","35"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_same_filename_as_existing_spider_force(self) at tests/test_commands.py:523}","{Function test_same_filename_as_existing_spider_force(self) at tests/test_command_genspider.py:93}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_runspider_unable_to_load(self) at tests/test_commands.py:772}","{Function test_runspider_unable_to_load(self) at tests/test_command_runspider.py:130}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_template_basic(self) at tests/test_commands.py:468}","{Function test_template_basic(self) at tests/test_command_genspider.py:38}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function get_permissions_dict(path, renamings, ignore) at tests/test_commands.py:191}","{Function get_permissions_dict(path, renamings, ignore) at tests/test_command_startproject.py:81}","25","25"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_output(self) at tests/test_commands.py:1071}","{Function test_output(self) at tests/test_command_crawl.py:34}","15","15"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_same_name_as_existing_file_force(self) at tests/test_commands.py:637}","{Function test_same_name_as_existing_file_force(self) at tests/test_command_genspider.py:207}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_output_stdout(self) at tests/test_commands.py:905}","{Function test_output_stdout(self) at tests/test_command_runspider.py:263}","15","15"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_same_name_as_project(self) at tests/test_commands.py:484}","{Function test_same_name_as_project(self) at tests/test_command_genspider.py:54}","5","5"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function get_permissions(path) at tests/test_commands.py:194}","{Function get_permissions(path) at tests/test_command_startproject.py:84}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function get_log(self, code, name, args) at tests/test_commands.py:703}","{Function get_log(self, code, name, args) at tests/test_command_runspider.py:61}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_runspider_unable_to_load(self) at tests/test_commands.py:1016}","{Function test_runspider_unable_to_load(self) at tests/test_command_runspider.py:374}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_url_schema(self) at tests/test_commands.py:543}","{Function test_url_schema(self) at tests/test_command_genspider.py:113}","2","2"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_asyncio_enabled_false(self) at tests/test_commands.py:801}","{Function test_asyncio_enabled_false(self) at tests/test_command_runspider.py:159}","10","10"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_output_and_overwrite_output(self) at tests/test_commands.py:888}","{Function test_output_and_overwrite_output(self) at tests/test_command_runspider.py:246}","16","16"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_output_and_overwrite_output(self) at tests/test_commands.py:1115}","{Function test_output_and_overwrite_output(self) at tests/test_command_crawl.py:78}","16","16"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_startproject_template_override(self) at tests/test_commands.py:226}","{Function test_startproject_template_override(self) at tests/test_command_startproject.py:116}","12","12"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_startproject_permissions_from_read_only(self) at tests/test_commands.py:275}","{Function test_startproject_permissions_from_read_only(self) at tests/test_command_startproject.py:165}","52","52"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_dump(self) at tests/test_commands.py:480}","{Function test_dump(self) at tests/test_command_genspider.py:50}","3","3"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function test_arguments(self) at tests/test_commands.py:440}","{Function test_arguments(self) at tests/test_command_genspider.py:10}","7","7"
"a724541a715bb9fc5428ba630f24e1036ca0a896","MOVE","{Function runspider(self, code, name, args) at tests/test_commands.py:699}","{Function runspider(self, code, name, args) at tests/test_command_runspider.py:57}","3","3"
